V1,V2,V3
-152.866666666667,60.3333333333333,766
-152.733333333333,60.3333333333333,679
-152.6,60.3333333333333,289
-152.466666666667,60.3333333333333,246
-152.333333333333,60.3333333333333,-10
-152.2,60.3333333333333,-21
-152.066666666667,60.3333333333333,-3
-151.933333333333,60.3333333333333,-11
-151.8,60.3333333333333,-10
-151.666666666667,60.3333333333333,-7
-151.533333333333,60.3333333333333,-5
-151.4,60.3333333333333,15
-151.266666666667,60.3333333333333,32
-151.133333333333,60.3333333333333,67
-151,60.3333333333333,75
-150.866666666667,60.3333333333333,242
-150.733333333333,60.3333333333333,331
-150.6,60.3333333333333,280
-150.466666666667,60.3333333333333,296
-150.333333333333,60.3333333333333,1029
-150.2,60.3333333333333,1129
-150.066666666667,60.3333333333333,134
-149.933333333333,60.3333333333333,810
-149.8,60.3333333333333,325
-149.666666666667,60.3333333333333,719
-149.533333333333,60.3333333333333,866
-149.4,60.3333333333333,329
-149.266666666667,60.3333333333333,949
-149.133333333333,60.3333333333333,381
-149,60.3333333333333,1052
-148.866666666667,60.3333333333333,1187
-148.733333333333,60.3333333333333,1364
-148.6,60.3333333333333,850
-148.466666666667,60.3333333333333,973
-148.333333333333,60.3333333333333,510
-148.2,60.3333333333333,-18
-148.066666666667,60.3333333333333,197
-147.933333333333,60.3333333333333,-4
-147.8,60.3333333333333,1
-147.666666666667,60.3333333333333,-43
-147.533333333333,60.3333333333333,-131
-147.4,60.3333333333333,-2
-147.266666666667,60.3333333333333,-42
-147.133333333333,60.3333333333333,134
-147,60.3333333333333,-3
-146.866666666667,60.3333333333333,-235
-146.733333333333,60.3333333333333,-22
-146.6,60.3333333333333,58
-146.466666666667,60.3333333333333,173
-146.333333333333,60.3333333333333,-5
-146.2,60.3333333333333,-19
-146.066666666667,60.3333333333333,-33
-145.933333333333,60.3333333333333,-33
-145.8,60.3333333333333,-17
-145.666666666667,60.3333333333333,-16
-145.533333333333,60.3333333333333,-17
-145.4,60.3333333333333,-5
-145.266666666667,60.3333333333333,-1
-145.133333333333,60.3333333333333,2
-145,60.3333333333333,-1
-144.866666666667,60.3333333333333,1
-144.733333333333,60.3333333333333,26
-144.6,60.3333333333333,791
-144.466666666667,60.3333333333333,134
-144.333333333333,60.3333333333333,1
-144.2,60.3333333333333,19
-144.066666666667,60.3333333333333,32
-143.933333333333,60.3333333333333,186
-143.8,60.3333333333333,357
-143.666666666667,60.3333333333333,405
-143.533333333333,60.3333333333333,417
-143.4,60.3333333333333,483
-143.266666666667,60.3333333333333,536
-143.133333333333,60.3333333333333,477
-143,60.3333333333333,792
-142.866666666667,60.3333333333333,730
-142.733333333333,60.3333333333333,862
-142.6,60.3333333333333,1217
-142.466666666667,60.3333333333333,730
-142.333333333333,60.3333333333333,1097
-142.2,60.3333333333333,1791
-142.066666666667,60.3333333333333,1411
-141.933333333333,60.3333333333333,1261
-141.8,60.3333333333333,1204
-141.666666666667,60.3333333333333,1185
-141.533333333333,60.3333333333333,1320
-141.4,60.3333333333333,1240
-141.266666666667,60.3333333333333,1787
-141.133333333333,60.3333333333333,2421
-141,60.3333333333333,4804
-140.866666666667,60.3333333333333,2850
-140.733333333333,60.3333333333333,2243
-140.6,60.3333333333333,3400
-140.466666666667,60.3333333333333,3285
-140.333333333333,60.3333333333333,1876
-140.2,60.3333333333333,1525
-140.066666666667,60.3333333333333,1632
-139.933333333333,60.3333333333333,1816
-139.8,60.3333333333333,2549
-139.666666666667,60.3333333333333,3007
-139.533333333333,60.3333333333333,1556
-139.4,60.3333333333333,1275
-139.266666666667,60.3333333333333,1548
-139.133333333333,60.3333333333333,2642
-139,60.3333333333333,3185
-138.866666666667,60.3333333333333,2656
-138.733333333333,60.3333333333333,2165
-138.6,60.3333333333333,1626
-138.466666666667,60.3333333333333,1217
-138.333333333333,60.3333333333333,1042
-138.2,60.3333333333333,1068
-138.066666666667,60.3333333333333,814
-137.933333333333,60.3333333333333,627
-137.8,60.3333333333333,1435
-137.666666666667,60.3333333333333,1235
-137.533333333333,60.3333333333333,760
-137.4,60.3333333333333,847
-137.266666666667,60.3333333333333,846
-137.133333333333,60.3333333333333,960
-137,60.3333333333333,904
-136.866666666667,60.3333333333333,862
-136.733333333333,60.3333333333333,1758
-136.6,60.3333333333333,1163
-136.466666666667,60.3333333333333,1393
-136.333333333333,60.3333333333333,763
-136.2,60.3333333333333,1215
-136.066666666667,60.3333333333333,1583
-135.933333333333,60.3333333333333,1256
-135.8,60.3333333333333,1020
-135.666666666667,60.3333333333333,1217
-135.533333333333,60.3333333333333,1140
-135.4,60.3333333333333,1042
-135.266666666667,60.3333333333333,1464
-135.133333333333,60.3333333333333,1835
-135,60.3333333333333,668
-134.866666666667,60.3333333333333,801
-134.733333333333,60.3333333333333,1229
-134.6,60.3333333333333,1214
-134.466666666667,60.3333333333333,871
-134.333333333333,60.3333333333333,725
-134.2,60.3333333333333,848
-134.066666666667,60.3333333333333,797
-133.933333333333,60.3333333333333,1325
-133.8,60.3333333333333,1272
-133.666666666667,60.3333333333333,1234
-133.533333333333,60.3333333333333,965
-133.4,60.3333333333333,1216
-133.266666666667,60.3333333333333,1201
-133.133333333333,60.3333333333333,730
-133,60.3333333333333,1079
-132.866666666667,60.3333333333333,1316
-132.733333333333,60.3333333333333,883
-132.6,60.3333333333333,843
-132.466666666667,60.3333333333333,1055
-132.333333333333,60.3333333333333,882
-132.2,60.3333333333333,907
-132.066666666667,60.3333333333333,1656
-131.933333333333,60.3333333333333,1335
-131.8,60.3333333333333,1014
-131.666666666667,60.3333333333333,1393
-131.533333333333,60.3333333333333,1187
-131.4,60.3333333333333,1491
-131.266666666667,60.3333333333333,1309
-131.133333333333,60.3333333333333,1506
-131,60.3333333333333,1314
-130.866666666667,60.3333333333333,1458
-130.733333333333,60.3333333333333,1285
-130.6,60.3333333333333,1172
-130.466666666667,60.3333333333333,940
-130.333333333333,60.3333333333333,899
-130.2,60.3333333333333,1249
-130.066666666667,60.3333333333333,908
-169.933333333333,60.2,-55
-169.8,60.2,-56
-169.666666666667,60.2,-50
-169.533333333333,60.2,-48
-169.4,60.2,-47
-169.266666666667,60.2,-47
-169.133333333333,60.2,-47
-169,60.2,-45
-168.866666666667,60.2,-44
-168.733333333333,60.2,-43
-168.6,60.2,-42
-168.466666666667,60.2,-41
-168.333333333333,60.2,-39
-168.2,60.2,-37
-168.066666666667,60.2,-37
-167.933333333333,60.2,-35
-167.8,60.2,-33
-167.666666666667,60.2,-31
-167.533333333333,60.2,-25
-167.4,60.2,72
-167.266666666667,60.2,57
-167.133333333333,60.2,100
-167,60.2,48
-166.866666666667,60.2,73
-166.733333333333,60.2,92
-166.6,60.2,107
-166.466666666667,60.2,155
-166.333333333333,60.2,147
-166.2,60.2,168
-166.066666666667,60.2,169
-165.933333333333,60.2,64
-165.8,60.2,15
-165.666666666667,60.2,-5
-165.533333333333,60.2,-15
-165.4,60.2,-20
-165.266666666667,60.2,-19
-165.133333333333,60.2,-14
-165,60.2,-9
-164.866666666667,60.2,-6
-164.733333333333,60.2,-4
-164.6,60.2,-2
-164.466666666667,60.2,1
-164.333333333333,60.2,2
-164.2,60.2,4
-164.066666666667,60.2,5
-163.933333333333,60.2,5
-163.8,60.2,3
-163.666666666667,60.2,7
-163.533333333333,60.2,7
-163.4,60.2,6
-163.266666666667,60.2,7
-163.133333333333,60.2,8
-163,60.2,14
-162.866666666667,60.2,8
-162.733333333333,60.2,3
-162.6,60.2,2
-162.466666666667,60.2,0
-162.333333333333,60.2,1
-162.2,60.2,1
-162.066666666667,60.2,2
-161.933333333333,60.2,7
-161.8,60.2,6
-161.666666666667,60.2,15
-161.533333333333,60.2,30
-161.4,60.2,33
-161.266666666667,60.2,52
-161.133333333333,60.2,72
-161,60.2,106
-160.866666666667,60.2,288
-160.733333333333,60.2,205
-160.6,60.2,231
-160.466666666667,60.2,289
-160.333333333333,60.2,279
-160.2,60.2,378
-160.066666666667,60.2,513
-159.933333333333,60.2,550
-159.8,60.2,608
-159.666666666667,60.2,1083
-159.533333333333,60.2,654
-159.4,60.2,743
-159.266666666667,60.2,853
-159.133333333333,60.2,332
-159,60.2,493
-158.866666666667,60.2,324
-158.733333333333,60.2,344
-158.6,60.2,256
-158.466666666667,60.2,182
-158.333333333333,60.2,193
-158.2,60.2,379
-158.066666666667,60.2,332
-157.933333333333,60.2,268
-157.8,60.2,225
-157.666666666667,60.2,185
-157.533333333333,60.2,152
-157.4,60.2,124
-157.266666666667,60.2,91
-157.133333333333,60.2,129
-157,60.2,185
-156.866666666667,60.2,181
-156.733333333333,60.2,215
-156.6,60.2,207
-156.466666666667,60.2,131
-156.333333333333,60.2,128
-156.2,60.2,180
-156.066666666667,60.2,244
-155.933333333333,60.2,240
-155.8,60.2,166
-155.666666666667,60.2,143
-155.533333333333,60.2,148
-155.4,60.2,154
-155.266666666667,60.2,251
-155.133333333333,60.2,554
-155,60.2,119
-154.866666666667,60.2,95
-154.733333333333,60.2,115
-154.6,60.2,86
-154.466666666667,60.2,81
-154.333333333333,60.2,165
-154.2,60.2,159
-154.066666666667,60.2,233
-153.933333333333,60.2,1131
-153.8,60.2,1363
-153.666666666667,60.2,910
-153.533333333333,60.2,1324
-153.4,60.2,557
-153.266666666667,60.2,621
-153.133333333333,60.2,537
-153,60.2,260
-152.866666666667,60.2,582
-152.733333333333,60.2,-2
-152.6,60.2,-1
-152.466666666667,60.2,-9
-152.333333333333,60.2,-24
-152.2,60.2,-25
-152.066666666667,60.2,-22
-151.933333333333,60.2,-22
-151.8,60.2,-10
-151.666666666667,60.2,-5
-151.533333333333,60.2,-2
-151.4,60.2,91
-151.266666666667,60.2,118
-151.133333333333,60.2,101
-151,60.2,93
-150.866666666667,60.2,33
-150.733333333333,60.2,89
-150.6,60.2,553
-150.466666666667,60.2,924
-150.333333333333,60.2,951
-150.2,60.2,1168
-150.066666666667,60.2,1022
-149.933333333333,60.2,994
-149.8,60.2,1358
-149.666666666667,60.2,357
-149.533333333333,60.2,342
-149.4,60.2,69
-149.266666666667,60.2,954
-149.133333333333,60.2,1020
-149,60.2,1151
-148.866666666667,60.2,1488
-148.733333333333,60.2,1119
-148.6,60.2,1044
-148.466666666667,60.2,143
-148.333333333333,60.2,129
-148.2,60.2,-3
-148.066666666667,60.2,154
-147.933333333333,60.2,-279
-147.8,60.2,79
-147.666666666667,60.2,-187
-147.533333333333,60.2,-53
-147.4,60.2,-5
-147.266666666667,60.2,251
-147.133333333333,60.2,13
-147,60.2,-273
-146.866666666667,60.2,-95
-146.733333333333,60.2,-181
-146.6,60.2,-149
-146.466666666667,60.2,-120
-146.333333333333,60.2,-84
-146.2,60.2,-81
-146.066666666667,60.2,-89
-145.933333333333,60.2,-102
-145.8,60.2,-116
-145.666666666667,60.2,-91
-145.533333333333,60.2,-74
-145.4,60.2,-76
-145.266666666667,60.2,-54
-145.133333333333,60.2,-25
-145,60.2,-29
-144.866666666667,60.2,-34
-144.733333333333,60.2,-21
-144.6,60.2,23
-144.466666666667,60.2,13
-144.333333333333,60.2,-4
-144.2,60.2,1
-144.066666666667,60.2,15
-143.933333333333,60.2,42
-143.8,60.2,128
-143.666666666667,60.2,154
-143.533333333333,60.2,173
-143.4,60.2,158
-143.266666666667,60.2,72
-143.133333333333,60.2,59
-143,60.2,30
-142.866666666667,60.2,284
-142.733333333333,60.2,165
-142.6,60.2,56
-142.466666666667,60.2,776
-142.333333333333,60.2,463
-142.2,60.2,931
-142.066666666667,60.2,1032
-141.933333333333,60.2,1748
-141.8,60.2,1279
-141.666666666667,60.2,797
-141.533333333333,60.2,956
-141.4,60.2,566
-141.266666666667,60.2,1073
-141.133333333333,60.2,735
-141,60.2,737
-140.866666666667,60.2,785
-140.733333333333,60.2,963
-140.6,60.2,1265
-140.466666666667,60.2,961
-140.333333333333,60.2,1182
-140.2,60.2,2152
-140.066666666667,60.2,2453
-139.933333333333,60.2,2680
-139.8,60.2,1816
-139.666666666667,60.2,1008
-139.533333333333,60.2,2272
-139.4,60.2,2298
-139.266666666667,60.2,1102
-139.133333333333,60.2,1409
-139,60.2,2123
-138.866666666667,60.2,1587
-138.733333333333,60.2,1481
-138.6,60.2,1647
-138.466666666667,60.2,1520
-138.333333333333,60.2,1607
-138.2,60.2,1486
-138.066666666667,60.2,646
-137.933333333333,60.2,703
-137.8,60.2,1195
-137.666666666667,60.2,666
-137.533333333333,60.2,1529
-137.4,60.2,1476
-137.266666666667,60.2,933
-137.133333333333,60.2,774
-137,60.2,874
-136.866666666667,60.2,1270
-136.733333333333,60.2,1410
-136.6,60.2,1519
-136.466666666667,60.2,1511
-136.333333333333,60.2,1156
-136.2,60.2,1009
-136.066666666667,60.2,669
-135.933333333333,60.2,1071
-135.8,60.2,1117
-135.666666666667,60.2,1677
-135.533333333333,60.2,1680
-135.4,60.2,1396
-135.266666666667,60.2,1751
-135.133333333333,60.2,1554
-135,60.2,935
-134.866666666667,60.2,1489
-134.733333333333,60.2,668
-134.6,60.2,1364
-134.466666666667,60.2,1179
-134.333333333333,60.2,655
-134.2,60.2,1226
-134.066666666667,60.2,1152
-133.933333333333,60.2,729
-133.8,60.2,881
-133.666666666667,60.2,1209
-133.533333333333,60.2,1034
-133.4,60.2,1029
-133.266666666667,60.2,1221
-133.133333333333,60.2,1153
-133,60.2,790
-132.866666666667,60.2,664
-132.733333333333,60.2,746
-132.6,60.2,697
-132.466666666667,60.2,1073
-132.333333333333,60.2,1323
-132.2,60.2,1468
-132.066666666667,60.2,1396
-131.933333333333,60.2,868
-131.8,60.2,1323
-131.666666666667,60.2,1239
-131.533333333333,60.2,1117
-131.4,60.2,1192
-131.266666666667,60.2,1278
-131.133333333333,60.2,1180
-131,60.2,1359
-130.866666666667,60.2,1255
-130.733333333333,60.2,1352
-130.6,60.2,1808
-130.466666666667,60.2,1228
-130.333333333333,60.2,1297
-130.2,60.2,949
-130.066666666667,60.2,908
-169.933333333333,60.0666666666667,-50
-169.8,60.0666666666667,-52
-169.666666666667,60.0666666666667,-49
-169.533333333333,60.0666666666667,-49
-169.4,60.0666666666667,-49
-169.266666666667,60.0666666666667,-49
-169.133333333333,60.0666666666667,-47
-169,60.0666666666667,-47
-168.866666666667,60.0666666666667,-46
-168.733333333333,60.0666666666667,-45
-168.6,60.0666666666667,-42
-168.466666666667,60.0666666666667,-41
-168.333333333333,60.0666666666667,-40
-168.2,60.0666666666667,-39
-168.066666666667,60.0666666666667,-37
-167.933333333333,60.0666666666667,-35
-167.8,60.0666666666667,-34
-167.666666666667,60.0666666666667,-32
-167.533333333333,60.0666666666667,-29
-167.4,60.0666666666667,-10
-167.266666666667,60.0666666666667,-3
-167.133333333333,60.0666666666667,28
-167,60.0666666666667,52
-166.866666666667,60.0666666666667,90
-166.733333333333,60.0666666666667,181
-166.6,60.0666666666667,224
-166.466666666667,60.0666666666667,246
-166.333333333333,60.0666666666667,279
-166.2,60.0666666666667,187
-166.066666666667,60.0666666666667,156
-165.933333333333,60.0666666666667,92
-165.8,60.0666666666667,36
-165.666666666667,60.0666666666667,-3
-165.533333333333,60.0666666666667,-9
-165.4,60.0666666666667,-19
-165.266666666667,60.0666666666667,-20
-165.133333333333,60.0666666666667,-19
-165,60.0666666666667,-13
-164.866666666667,60.0666666666667,-8
-164.733333333333,60.0666666666667,-5
-164.6,60.0666666666667,-4
-164.466666666667,60.0666666666667,-2
-164.333333333333,60.0666666666667,-2
-164.2,60.0666666666667,4
-164.066666666667,60.0666666666667,5
-163.933333333333,60.0666666666667,5
-163.8,60.0666666666667,7
-163.666666666667,60.0666666666667,7
-163.533333333333,60.0666666666667,8
-163.4,60.0666666666667,4
-163.266666666667,60.0666666666667,4
-163.133333333333,60.0666666666667,5
-163,60.0666666666667,7
-162.866666666667,60.0666666666667,3
-162.733333333333,60.0666666666667,3
-162.6,60.0666666666667,3
-162.466666666667,60.0666666666667,-4
-162.333333333333,60.0666666666667,-4
-162.2,60.0666666666667,1
-162.066666666667,60.0666666666667,7
-161.933333333333,60.0666666666667,9
-161.8,60.0666666666667,8
-161.666666666667,60.0666666666667,11
-161.533333333333,60.0666666666667,18
-161.4,60.0666666666667,30
-161.266666666667,60.0666666666667,46
-161.133333333333,60.0666666666667,59
-161,60.0666666666667,201
-160.866666666667,60.0666666666667,605
-160.733333333333,60.0666666666667,285
-160.6,60.0666666666667,536
-160.466666666667,60.0666666666667,509
-160.333333333333,60.0666666666667,709
-160.2,60.0666666666667,563
-160.066666666667,60.0666666666667,589
-159.933333333333,60.0666666666667,596
-159.8,60.0666666666667,562
-159.666666666667,60.0666666666667,592
-159.533333333333,60.0666666666667,731
-159.4,60.0666666666667,1146
-159.266666666667,60.0666666666667,660
-159.133333333333,60.0666666666667,390
-159,60.0666666666667,112
-158.866666666667,60.0666666666667,220
-158.733333333333,60.0666666666667,107
-158.6,60.0666666666667,96
-158.466666666667,60.0666666666667,112
-158.333333333333,60.0666666666667,105
-158.2,60.0666666666667,490
-158.066666666667,60.0666666666667,142
-157.933333333333,60.0666666666667,134
-157.8,60.0666666666667,148
-157.666666666667,60.0666666666667,140
-157.533333333333,60.0666666666667,114
-157.4,60.0666666666667,82
-157.266666666667,60.0666666666667,87
-157.133333333333,60.0666666666667,350
-157,60.0666666666667,174
-156.866666666667,60.0666666666667,277
-156.733333333333,60.0666666666667,149
-156.6,60.0666666666667,115
-156.466666666667,60.0666666666667,105
-156.333333333333,60.0666666666667,192
-156.2,60.0666666666667,97
-156.066666666667,60.0666666666667,141
-155.933333333333,60.0666666666667,129
-155.8,60.0666666666667,126
-155.666666666667,60.0666666666667,145
-155.533333333333,60.0666666666667,109
-155.4,60.0666666666667,229
-155.266666666667,60.0666666666667,202
-155.133333333333,60.0666666666667,175
-155,60.0666666666667,338
-154.866666666667,60.0666666666667,364
-154.733333333333,60.0666666666667,77
-154.6,60.0666666666667,308
-154.466666666667,60.0666666666667,428
-154.333333333333,60.0666666666667,379
-154.2,60.0666666666667,234
-154.066666666667,60.0666666666667,234
-153.933333333333,60.0666666666667,555
-153.8,60.0666666666667,1163
-153.666666666667,60.0666666666667,921
-153.533333333333,60.0666666666667,493
-153.4,60.0666666666667,913
-153.266666666667,60.0666666666667,1001
-153.133333333333,60.0666666666667,1885
-153,60.0666666666667,710
-152.866666666667,60.0666666666667,301
-152.733333333333,60.0666666666667,33
-152.6,60.0666666666667,41
-152.466666666667,60.0666666666667,-14
-152.333333333333,60.0666666666667,-38
-152.2,60.0666666666667,-30
-152.066666666667,60.0666666666667,-20
